time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
75.63900899887085,11.580600500000003,1.6427954963999902,1.2358287183448835,0.3109298853372968,1.6427954963999902,0.0,0.0,0.0,,0.0,-11.260838499999977,3.600726112543043,8.441007367570677,15.595327800063826,3.600726112543043
75.63900899887085,4.605687499999988,-0.4911193623773936,-1.1063061252700592,0.4148672243130912,-0.4911193623773936,0.0,0.0,0.0,,0.0,-51.87615249999999,4.428951789713109,2.5521770129846324,16.58556273023391,4.428951789713109
75.6390860080719,-5.858552500000002,-0.7140088609705866,-1.3745344902115253,0.6164056132157099,-0.7140088609705866,0.0,0.0,0.0,,0.0,1.2528665000000387,18.815967033265938,15.173841847470738,18.055890484036862,18.815967033265938
75.6390860080719,11.0794535,1.2815963394345924,0.7078448112211007,0.8299424064749106,1.2815963394345924,0.0,0.0,0.0,,0.0,85.35947650000003,30.45341117987091,35.04360331130048,19.037999948202252,30.45341117987091
75.64679193496704,-1.3706735000000094,2.461235756105434,2.011316828502151,0.9722431801266962,2.461235756105434,0.0,0.0,0.0,,0.0,23.576329500000043,26.800493860769702,42.30523932325694,18.37983620927954,26.800493860769702
75.64679193496704,10.795221499999997,1.8210816217808332,1.4899465241810952,1.0524854485172457,1.8210816217808332,0.0,0.0,0.0,,0.0,-58.76504749999998,17.000806928969343,36.23947924117736,16.58282919109087,17.000806928969343
75.6753499507904,5.323747499999996,1.5000231047296593,1.2258894897933048,1.065586312465383,1.5000231047296593,0.0,0.0,0.0,,0.0,41.98785750000002,15.717109755455407,29.65173614809483,14.597198054983958,15.717109755455407
75.6753499507904,-1.1836785000000134,2.728791563761009,2.361149345170111,1.11417898495607,2.728791563761009,0.0,0.0,0.0,,0.0,63.91489050000001,21.322067023875555,25.974001659609534,12.374127139796848,21.322067023875555
75.69200301170349,7.8369605000000035,3.940702507474546,3.3328292705703513,1.2739568020414758,3.940702507474546,0.0,0.0,0.0,,0.0,4.925448500000016,22.593174444128916,19.240115261139216,10.18522493674699,22.593174444128916
75.69200301170349,12.54549449999999,3.542390758980109,2.692105778780765,1.4773360434647549,3.542390758980109,0.0,0.0,0.0,,0.0,-5.310657499999991,15.845801159026975,8.972274185680675,7.970406593840358,15.845801159026975
75.69262099266052,5.869773500000008,2.4903009210192684,1.5382758980692572,1.6633151793740342,2.4903009210192684,0.0,0.0,0.0,,0.0,-2.2289804999999774,5.94005383952123,0.10681697966449377,5.352528408323449,5.94005383952123
75.69262099266052,-4.482269500000001,2.363767035656589,1.433063312491455,1.5469037941659354,2.363767035656589,0.0,0.0,0.0,,0.0,63.18934950000005,-0.9926366899511334,-5.291682568981344,4.0741701005202176,-0.9926366899511334
75.69337606430054,8.435344499999985,2.082762897327982,1.1706765600673505,0.9502052582304303,2.082762897327982,0.0,0.0,0.0,,0.0,-12.064917499999979,0.06513680244330222,-7.879212685867051,4.8670369119445445,0.06513680244330222
75.69337606430054,11.090673500000008,-0.4600607495212188,-1.356421588648193,0.029221731714760585,-0.4600607495212188,0.0,0.0,0.0,,0.0,-9.671381499999995,10.807407515994162,-5.289177014103641,6.9671602218096735,10.807407515994162
75.69409584999084,-7.264755500000007,-4.051373661439712,-4.773043932786904,-1.2617344572177422,-4.051373661439712,0.0,0.0,0.0,,0.0,31.482478500000013,24.301406088907314,3.965460793445949,12.014733511411928,24.301406088907314
75.69409584999084,-5.8697725000000105,-5.11848407533399,-5.445463271356704,-2.2517649876776127,-5.11848407533399,0.0,0.0,0.0,,0.0,77.59918450000004,26.22508828019559,9.074092915582142,14.660090610441134,26.22508828019559
75.70496392250061,2.2233704999999873,-2.9137264928475335,-2.820452483915718,-1.8657527575633515,-2.9137264928475335,0.0,0.0,0.0,,0.0,16.021731500000044,8.733041898760856,-6.196669396718828,5.583425932203519,8.733041898760856
75.70496392250061,6.427018500000003,-0.35911452935269605,-0.09800761925742202,-1.0047494708637792,-0.35911452935269605,0.0,0.0,0.0,,0.0,-27.394766499999946,-16.242633138120244,-36.07971495795509,-6.362861362277845,-16.242633138120244
75.72061705589294,3.1770454999999913,0.13175546767013752,0.20740598809557623,-1.0844104676028445,0.13175546767013752,0.0,0.0,0.0,,0.0,-27.847294499999975,-26.20864865321645,-49.60734722178611,-7.068291226992772,-26.20864865321645
75.72061705589294,-4.960976500000015,-1.0011071712539221,-1.2587228326216993,-1.497511700301799,-1.0011071712539221,0.0,0.0,0.0,,0.0,37.933805500000005,-16.107387936016266,-30.893215129743457,-2.878072975421544,-16.107387936016266
75.72133994102478,4.037222499999984,-2.0319208580210546,-2.4604969210960412,-1.3316538747161832,-2.0319208580210546,0.0,0.0,0.0,,0.0,13.815190500000028,-6.016637729021593,-3.8525954455207785,-4.367495252194809,-6.016637729021593
75.72133994102478,2.9302114999999844,-1.8454891093556736,-2.172404184756735,-0.7457596045779907,-1.8454891093556736,0.0,0.0,0.0,,0.0,-8.728926499999943,-10.621980625296352,3.812472121147648,-7.8399277950931845,-10.621980625296352
75.75004601478577,5.162932499999982,-0.2685195384996827,-0.388679278267801,0.004955596580056487,-0.2685195384996827,0.0,0.0,0.0,,0.0,-39.972050499999966,-16.479379539651035,0.33201705889426236,-7.715388569718754,-16.479379539651035
75.75004601478577,-3.0835475000000088,2.1840436432397126,2.155974291936503,0.8010250873438591,2.1840436432397126,0.0,0.0,0.0,,0.0,77.38601050000005,-7.05215193233352,7.055758712574373,-6.356826842778457,-7.05215193233352
75.75343203544617,11.337507499999987,4.402240478881279,4.294767456370358,1.5964133532455207,4.402240478881279,0.0,0.0,0.0,,0.0,2.737607500000024,6.85283268838434,17.994099704498314,-6.941996235996103,6.85283268838434
75.75343203544617,6.505556499999983,5.059301133343632,4.842412085600566,2.2946964451214193,5.059301133343632,0.0,0.0,0.0,,0.0,43.80544850000001,4.890121471234725,13.663266675590691,-8.535322769290053,4.890121471234725
75.75347590446472,14.056414499999988,3.9142283908908286,3.6755753959583473,2.4579745468205356,3.9142283908908286,0.0,0.0,0.0,,0.0,-74.06123849999994,-9.601564526709787,-1.5879315723082499,-9.757065884138548,-9.601564526709787
75.75347590446472,-4.5009694999999965,2.867550715051184,2.602757890076603,2.517481214664429,2.867550715051184,0.0,0.0,0.0,,0.0,112.74676450000004,-17.605758608895254,-6.736684446927168,-11.357241007571766,-17.605758608895254
75.76489591598511,7.945417499999991,4.0760032808301405,3.653047844241261,3.5056939339664184,4.0760032808301405,0.0,0.0,0.0,,0.0,-20.92847949999998,-14.156803710336812,0.32529602137491587,-13.78204706469446,-14.156803710336812
75.76489591598511,12.489396499999998,6.33726600445741,5.650540873157285,4.192083707559941,6.33726600445741,0.0,0.0,0.0,,0.0,-35.177498499999956,-11.183314062495153,-1.1135178107838222,-16.568423070982632,-11.183314062495153
75.78065085411072,11.54320150000001,5.7338264358888225,4.909064271055569,2.921899173793054,5.7338264358888225,0.0,0.0,0.0,,0.0,26.355075500000055,-17.255724305004392,-22.718136039343907,-19.60284891664234,-17.255724305004392
75.78065085411072,-3.1433854999999937,1.3330570504377175,0.691739885440812,1.069254968219856,1.3330570504377175,0.0,0.0,0.0,,0.0,29.82196250000004,-26.338776961340294,-47.264359662726896,-20.903516643396173,-26.338776961340294
75.7812979221344,0.34968050000000517,-2.3253912581526124,-2.5998338137637327,0.015326107768722267,-2.3253912581526124,0.0,0.0,0.0,,0.0,-16.26108449999998,-26.840772200371223,-50.09460649572519,-18.698815030133755,-26.840772200371223
75.7812979221344,4.818861499999997,-0.651303059575484,-0.7378048102062396,0.1038385628801461,-0.651303059575484,0.0,0.0,0.0,,0.0,-21.33612949999997,-17.25457458474845,-33.282310827863625,-14.411128041370322,-17.25457458474845
75.79498791694641,10.791481500000003,4.921822203484517,4.699196994414092,2.195402564010014,4.921822203484517,0.0,0.0,0.0,,0.0,16.530358500000034,-6.8106177700955195,-20.076372973186928,-9.526852761432751,-6.8106177700955195
75.79498791694641,3.659492499999999,8.478913967267667,7.9331684663456405,4.2830297747264385,8.478913967267667,0.0,0.0,0.0,,0.0,75.69931550000001,-1.621356153752921,-21.370043513574863,-7.313059779796924,-1.621356153752921
75.81060791015625,7.548988500000007,6.335599283516727,5.518761112235159,3.395684093095119,6.335599283516727,0.0,0.0,0.0,,0.0,-10.628795499999967,-1.4342142496523118,-27.31104749847476,-10.942629829595798,-1.4342142496523118
75.81060791015625,11.632959499999998,0.719809598367014,-0.28985855834550633,1.1406108177092857,0.719809598367014,0.0,0.0,0.0,,0.0,0.8452175000000466,-9.759136423963444,-31.172939603430716,-18.384276908131252,-9.759136423963444
75.81131196022034,-4.212996500000003,-3.059634765162354,-4.169702773591787,-0.10048583970115424,-3.059634765162354,0.0,0.0,0.0,,0.0,-3.220053499999949,-30.087882779384945,-38.8092565765065,-26.92589961708378,-30.087882779384945
75.81131196022034,-6.284901500000018,-2.41671161005704,-3.5084213404547344,-0.5461049577566677,-2.41671161005704,0.0,0.0,0.0,,0.0,10.957907500000033,-49.90033186851572,-49.2241013367579,-32.80697786526369,-49.90033186851572
75.82488203048706,5.581801499999983,0.26708821930876486,-0.8399369951150468,-0.3865548086307367,0.26708821930876486,0.0,0.0,0.0,,0.0,-33.15047249999998,-48.43760784625885,-49.41461594776005,-32.2825236777462,-48.43760784625885
75.82488203048706,7.70980449999999,1.401278116337617,0.12547243332157842,-0.07145210552739734,1.401278116337617,0.0,0.0,0.0,,0.0,-41.752242499999966,-25.96743927197772,-36.75680807208509,-27.093317520422442,-25.96743927197772
75.8407130241394,-0.6675715000000082,0.5454623522871156,-0.8971168371025053,-0.6059142097721177,0.5454623522871156,0.0,0.0,0.0,,0.0,42.20851150000004,-6.859784103436442,-26.16105737171958,-20.022049832827047,-6.859784103436442
75.8407130241394,0.28610249999999837,-0.25652273065804904,-1.5809080472456318,-1.2601118625347179,-0.25652273065804904,0.0,0.0,0.0,,0.0,38.96227750000003,-7.5087058938643745,-26.34404163052438,-14.592671097095925,-7.5087058938643745
75.84142088890076,0.28236250000000496,0.024214798359697837,-0.9497583304159876,-0.6381862901533832,0.024214798359697837,0.0,0.0,0.0,,0.0,3.582824500000015,-18.322570810715607,-26.594608964574114,-14.24875092815621,-18.322570810715607
75.84142088890076,4.239176499999985,0.35257359278218114,-0.40685282720265903,0.6793100492828891,0.35257359278218114,0.0,0.0,0.0,,0.0,-26.44483249999996,-23.957750176949908,-17.076148115547895,-17.856979094664204,-23.957750176949908
75.85488390922546,6.984263499999997,-0.014449553850497537,-0.8852888479594712,1.3332440284319356,-0.014449553850497537,0.0,0.0,0.0,,0.0,-22.992904499999952,-24.51456068033643,-7.738788537079689,-23.511736495301644,-24.51456068033643
75.85488390922546,-5.118052500000005,0.5990352591076286,-0.49282651675157874,2.1268782408935,0.5990352591076286,0.0,0.0,0.0,,0.0,82.11698350000006,-26.245690126995445,-12.285411080031185,-27.51129580347512,-26.245690126995445
75.87058305740356,2.9900504999999953,4.176669901406068,2.9747405665925224,4.619264838302087,4.176669901406068,0.0,0.0,0.0,,0.0,-44.01114249999995,-25.518755691382903,-24.303470130073705,-26.864656279797508,-25.518755691382903
75.87058305740356,15.623432500000007,8.868358113780747,7.543733267013098,7.186500101434286,8.868358113780747,0.0,0.0,0.0,,0.0,-25.696852499999977,-17.684417425741156,-27.139230951068537,-23.564346251028564,-17.684417425741156
75.87129592895508,17.609319499999998,10.29250171648212,8.686567575095916,7.383053915409028,10.29250171648212,0.0,0.0,0.0,,0.0,29.02910350000002,-12.5096851499676,-19.932311237999517,-17.546472879922998,-12.5096851499676
75.87129592895508,-2.6160595000000058,7.893632433581548,6.066812599301186,6.449738089037137,7.893632433581548,0.0,0.0,0.0,,0.0,31.81532950000002,-22.907210953868855,-15.563009531147813,-15.010247882983373,-22.907210953868855
75.88489198684692,9.568534499999998,6.093331608496582,4.3553548810448,6.360701457578487,6.093331608496582,0.0,0.0,0.0,,0.0,-27.49200449999995,-43.262494924368596,-19.95543522207663,-26.133632214999754,-43.262494924368596
75.88489198684692,13.802101499999992,7.537161752535291,5.893644817221496,6.411634953780526,7.537161752535291,0.0,0.0,0.0,,0.0,-65.30239249999994,-54.18970407754767,-28.223823736292026,-39.13723386561862,-54.18970407754767
75.90060806274414,7.840700499999997,8.97791677850714,6.843503045705283,5.647096663937407,8.97791677850714,0.0,0.0,0.0,,0.0,-22.761030499999947,-45.80977899228159,-33.48779043776288,-38.02882695620743,-45.80977899228159
75.90060806274414,6.105387500000006,6.399220615982206,3.2109462566079845,4.305754506439985,6.399220615982206,0.0,0.0,0.0,,0.0,31.845248500000025,-25.85747197898778,-30.3601504866601,-28.37705698149946,-25.85747197898778
75.90128183364868,2.6945984999999837,1.4073600666910808,-2.5493440871382824,2.6336550546441013,1.4073600666910808,0.0,0.0,0.0,,0.0,19.60081550000001,-7.71525327481131,-18.134638879606115,-18.445878422857636,-7.71525327481131
75.90128183364868,-4.572027500000019,-1.1951586568234152,-5.009612567468544,0.9346190163275625,-1.1951586568234152,0.0,0.0,0.0,,0.0,-18.16469349999994,0.4940519241178601,-6.41053367462744,-12.921081438942876,0.4940519241178601
75.91487789154053,10.417491499999983,-0.6650005461341942,-3.7430864993750084,-0.3592026949518966,-0.6650005461341942,0.0,0.0,0.0,,0.0,-2.513212499999952,-4.730171434593777,-10.879941844633795,-15.544459832091821,-4.730171434593777
75.91487789154053,-8.652258500000016,-0.5180485670163875,-2.9312476749301015,-1.2499712070627926,-0.5180485670163875,0.0,0.0,0.0,,0.0,67.13120450000002,-23.16302878132706,-35.75804518138325,-23.508897180571015,-23.16302878132706
75.9305670261383,-2.414105500000005,-2.1861477219575343,-4.312214594481179,-1.8712296206319499,-2.1861477219575343,0.0,0.0,0.0,,0.0,-46.060607499999946,-44.38947160863799,-62.10337102563094,-35.72248261162637,-44.38947160863799
75.9305670261383,1.2285574999999938,-3.4923836275443145,-5.637669685358881,-2.1632683739170955,-3.4923836275443145,0.0,0.0,0.0,,0.0,-65.56044549999996,-49.34252863312381,-63.5493775347211,-43.714898090881476,-49.34252863312381
75.93133783340454,-3.0723275,-3.1392870690744954,-5.445133230039788,-2.0942563987321567,-3.1392870690744954,0.0,0.0,0.0,,0.0,-4.622516499999961,-30.540899027654383,-37.25426069253966,-33.77295142511563,-30.540899027654383
75.93133783340454,-1.6100265000000036,-2.0617994972586353,-4.438721812976809,-1.7360916454320845,-2.0617994972586353,0.0,0.0,0.0,,0.0,24.425286500000027,-6.892501252195805,-9.700485876499553,-19.290412028052195,-6.892501252195805
75.94489002227783,-8.237129500000009,-0.7089636350830621,-2.805834035207236,-1.2316038613340716,-0.7089636350830621,0.0,0.0,0.0,,0.0,54.17245150000002,-5.223620433280149,-5.528767431220224,-20.82476307631562,-5.223620433280149
75.94489002227783,9.867726500000003,0.9861664287501658,-0.48925410860741814,-0.7185668991609467,0.9861664287501658,0.0,0.0,0.0,,0.0,-77.78991849999994,-27.37203077682585,-19.895461593002466,-30.459616207956543,-27.37203077682585
75.9605770111084,1.0378225000000043,1.6140005007057703,0.6769966411339852,-0.2320370728643433,1.6140005007057703,0.0,0.0,0.0,,0.0,-31.39271949999994,-49.34357452529081,-31.225087929137437,-35.332871813001844,-49.34357452529081
75.9605770111084,-3.7829084999999907,-0.17995038684042863,-1.0706607578344172,-0.054279521590564414,-0.17995038684042863,0.0,0.0,0.0,,0.0,-4.861869499999955,-54.15648832906342,-31.297030886614536,-36.92621785467735,-54.15648832906342
75.96130394935608,-6.453197500000016,-2.902479641144698,-4.14733818314913,-0.5865186629156522,-2.902479641144698,0.0,0.0,0.0,,0.0,-6.533604499999967,-48.39910769437807,-27.483500288463766,-38.20277497970577,-48.39910769437807
75.96130394935608,2.361747500000007,-3.846495967441542,-5.4429247362291235,-1.5047704620315716,-3.846495967441542,0.0,0.0,0.0,,0.0,-94.35767549999997,-43.17220677249624,-23.55681294233161,-38.1979447352842,-43.17220677249624
75.97491002082825,-2.133612499999998,-2.8413098706403455,-4.631686108860466,-2.2481557436473687,-2.8413098706403455,0.0,0.0,0.0,,0.0,-17.20727949999997,-38.60237227068612,-18.50188116758496,-35.56755246650004,-38.60237227068612
75.97491002082825,-10.686763500000012,-2.186888457303187,-4.110194582657374,-3.0121971567193446,-2.186888457303187,0.0,0.0,0.0,,0.0,21.571743500000025,-34.4123157985229,-19.75050510238877,-33.10552224418835,-34.4123157985229
75.99119186401367,-0.21878350000000069,-3.3856210570952863,-5.3473056485645145,-4.043547584169586,-3.3856210570952863,0.0,0.0,0.0,,0.0,-37.42517849999996,-37.84552061846214,-36.60030979337668,-34.627233867016386,-37.84552061846214
75.99119186401367,-4.9534974999999974,-5.6560332801009885,-7.352865549892553,-5.053323115585662,-5.6560332801009885,0.0,0.0,0.0,,0.0,-52.56429349999996,-49.57405725124686,-59.14794855676706,-37.291481292524736,-49.57405725124686
75.99125790596008,-6.909464500000013,-7.4666630323221606,-8.544334771874112,-5.762002935938947,-7.4666630323221606,0.0,0.0,0.0,,0.0,-61.61859149999998,-54.206435637057496,-61.732163770982666,-36.60367496715972,-54.206435637057496
75.99125790596008,-12.769888500000008,-7.966722576037623,-8.336884578498246,-5.775008165465286,-7.966722576037623,0.0,0.0,0.0,,0.0,7.793951500000048,-39.995573455378384,-38.390870896172885,-32.74127664559541,-39.995573455378384
76.00492596626282,-10.525948499999998,-6.648906872041563,-6.538885555788347,-4.856340176100368,-6.648906872041563,0.0,0.0,0.0,,0.0,-16.040430499999957,-19.921438489187338,-15.300514414227013,-28.152216124596183,-19.921438489187338
76.00492596626282,4.583247499999999,-3.243487820786256,-2.958573428057399,-3.274824425928755,-3.243487820786256,0.0,0.0,0.0,,0.0,-5.5425314999999955,-13.252498049166308,-13.355028085599598,-22.277084010526185,-13.252498049166308
