time_s,raw_eeg1,raw_eeg2,raw_eeg3,raw_eeg4,fil_eeg1,fil_eeg2,fil_eeg3,fil_eeg4
10.11035704612732,0.0030805501123129676,-4.705531356484215,-0.0017832913574327182,0.006759028668764499,0.0030805501123129676,-4.705531356484215,-0.0017832913574327182,0.006759028668764499
10.110389947891235,-0.022843623945906045,-5.085026441678446,-0.026665463439638333,-0.03348043815927874,-0.022843623945906045,-5.085026441678446,-0.026665463439638333,-0.03348043815927874
10.110569953918457,0.0010454987210629565,-5.019247433398049,0.0032868524604859096,0.0008007340472619383,0.0010454987210629565,-5.019247433398049,0.0032868524604859096,0.0008007340472619383
10.11057996749878,0.0226268313625844,-4.993991120815044,0.034798675514539246,0.031221602564525105,0.0226268313625844,-4.993991120815044,0.034798675514539246,0.031221602564525105
10.11154294013977,0.003695960411782216,-4.697625427227784,0.005377849902611823,-0.0012832699047648465,0.003695960411782216,-4.697625427227784,0.005377849902611823,-0.0012832699047648465
10.111562013626099,-0.022717744863955967,-5.08913500865649,-0.01732940472619545,-0.025347226084377835,-0.022717744863955967,-5.08913500865649,-0.01732940472619545,-0.025347226084377835
10.139719009399414,0.000185321877875547,-4.992200834097594,-0.0059023467007095105,-0.003276362225337207,0.000185321877875547,-4.992200834097594,-0.0059023467007095105,-0.003276362225337207
10.13974905014038,0.025417159115451997,-5.017069021069519,0.01795880200586297,0.01273830189064731,0.025417159115451997,-5.017069021069519,0.01795880200586297,0.01273830189064731
10.140296936035156,-0.0005489740134446523,-4.752907489226873,-0.004154020923855306,-0.0020595267366798273,-0.0005489740134446523,-4.752907489226873,-0.004154020923855306,-0.0020595267366798273
10.140326976776123,-0.026263348978441153,-5.068861423135081,-0.01937144960754459,-0.03062017737533697,-0.026263348978441153,-5.068861423135081,-0.01937144960754459,-0.03062017737533697
10.169671058654785,0.0012972568849631064,-5.1000340712689125,0.004230949314945748,0.0008846540585343669,0.0012972568849631064,-5.1000340712689125,0.004230949314945748,0.0008846540585343669
10.169718980789185,0.028920804159259537,-5.164092725862933,0.03419025870516912,0.03724283485708556,0.028920804159259537,-5.164092725862933,0.03419025870516912,0.03724283485708556
10.170172929763794,0.00654922770562485,-5.4369154633236265,-0.0013846736412850991,0.0006049219342376989,0.00654922770562485,-5.4369154633236265,-0.0013846736412850991,0.0006049219342376989
10.170315980911255,-0.019766570578642645,-5.650095817383122,-0.0258682280073431,-0.024137384085819585,-0.019766570578642645,-5.650095817383122,-0.0258682280073431,-0.024137384085819585
10.171000957489014,0.0016189499498545628,-5.8054695268347585,0.009357039183740281,-0.0016469220403339466,0.0016189499498545628,-5.8054695268347585,0.009357039183740281,-0.0016469220403339466
10.171103954315186,0.018640648591356813,-5.963154523056892,0.018448333223382147,0.02041694832860755,0.018640648591356813,-5.963154523056892,0.018448333223382147,0.02041694832860755
10.171915054321289,0.0003881274809989198,-6.354394860726533,-0.0004685507472217826,0.003066563132114706,0.0003881274809989198,-6.354394860726533,-0.0004685507472217826,0.003066563132114706
10.171941995620728,-0.016640564650602468,-6.704811791974108,-0.029232006989002305,-0.026543081102737825,-0.016640564650602468,-6.704811791974108,-0.029232006989002305,-0.026543081102737825
10.199528932571411,0.0009056326589146207,-6.947489896296786,0.002265830954769909,0.0005629609936429122,0.0009056326589146207,-6.947489896296786,0.002265830954769909,0.0005629609936429122
10.19956088066101,0.027284372354074292,-7.002331379639132,0.02621089967261481,0.023948567332811612,0.027284372354074292,-7.002331379639132,0.02621089967261481,0.023948567332811612
10.200506925582886,0.0070247719429457674,-7.31768039348302,0.0007972373022123759,0.0024441593425463225,0.0070247719429457674,-7.31768039348302,0.0007972373022123759,0.0024441593425463225
10.200531005859375,-0.022703757883757707,-7.628746008706135,-0.03047681456813907,-0.021654762417645183,-0.022703757883757707,-7.628746008706135,-0.03047681456813907,-0.021654762417645183
10.229590892791748,-0.005814931814304657,-7.917076395340047,-0.0062520118560803525,0.007682143183009808,-0.005814931814304657,-7.917076395340047,-0.0062520118560803525,0.007682143183009808
10.229619026184082,0.01975258359844438,-8.032920460379449,0.018874924899926284,0.02353596263646573,0.01975258359844438,-8.032920460379449,0.018874924899926284,0.02353596263646573
10.229948997497559,0.004374310252226505,-8.231530264890253,-0.0031260059280401754,0.0017797964823002936,0.004374310252226505,-8.231530264890253,-0.0031260059280401754,0.0017797964823002936
10.22995901107788,-0.026270342468540285,-8.531448556082095,-0.027015128595009177,-0.035781234694627156,-0.026270342468540285,-8.531448556082095,-0.027015128595009177,-0.035781234694627156
10.230697870254517,0.004297383731053208,-8.804813274066134,0.0004265916765441441,0.010458485825596282,0.004297383731053208,-8.804813274066134,0.0004265916765441441,0.010458485825596282
10.230708837509155,0.029543207948827928,-8.927937367827349,0.017434305207765278,0.025759832650640854,0.029543207948827928,-8.927937367827349,0.017434305207765278,0.025759832650640854
10.231740951538086,0.008968911702741353,-9.179626342923445,0.0036714850663524014,0.003269370605155218,0.008968911702741353,-9.179626342923445,0.0036714850663524014,0.003269370605155218
10.231761932373047,-0.015759409207034804,-9.387526752201882,-0.030938371825261726,-0.030410378282114466,-0.015759409207034804,-9.387526752201882,-0.030938371825261726,-0.030410378282114466
10.259678840637207,-0.0013112438651613698,-9.83256307262289,0.0018182588079283732,-0.00033917492022214266,-0.0013112438651613698,-9.83256307262289,0.0018182588079283732,-0.00033917492022214266
10.259736061096191,0.022375073198684252,-9.960610452519692,0.031043272306831553,0.019605725916114054,0.022375073198684252,-9.960610452519692,0.031043272306831553,0.019605725916114054
10.2603280544281,0.0013811768962355368,-10.049970877382362,-0.0016993732160774273,0.001262291304384596,0.0013811768962355368,-10.049970877382362,-0.0016993732160774273,0.001262291304384596
10.260355949401855,-0.029571181909224455,-10.260172083196148,-0.03822539403717348,-0.026878759277910405,-0.029571181909224455,-10.260172083196148,-0.03822539403717348,-0.026878759277910405
10.289898872375488,0.0045141763143748456,-10.695508692768144,0.0006573712400640384,0.006800987739442144,0.0045141763143748456,-10.695508692768144,0.0006573712400640384,0.006800987739442144
10.289928913116455,0.028151540817443692,-10.916643928644843,0.02395905569804317,0.040858373872562054,0.028151540817443692,-10.916643928644843,0.02395905569804317,0.040858373872562054
10.290393829345703,0.0036540013411045704,-10.82802828990864,-0.011755742710559385,0.0020245611561013135,0.0036540013411045704,-10.82802828990864,-0.011755742710559385,0.0020245611561013135
10.29042100906372,-0.018388890427456672,-11.173829641105321,-0.01973510174311369,-0.019857484080014202,-0.018388890427456672,-11.173829641105321,-0.01973510174311369,-0.019857484080014202
10.290779829025269,-0.002430172362348061,-10.904622440790188,0.0003846326058664952,-0.0025980123848929164,-0.002430172362348061,-10.904622440790188,0.0003846326058664952,-0.0025980123848929164
10.290796995162964,0.02618642245726785,-11.03942534887087,0.03117614487888076,0.029326417235423435,0.02618642245726785,-11.03942534887087,0.03117614487888076,0.029326417235423435
10.291919946670532,0.00610865091879959,-10.931452247507321,-0.006126132774130277,-0.0007028270557912462,0.00610865091879959,-10.931452247507321,-0.006126132774130277,-0.0007028270557912462
10.291996002197266,-0.016053126441612598,-11.036998673253573,-0.016357335781256227,-0.028522186443111927,-0.016053126441612598,-11.036998673253573,-0.016357335781256227,-0.028522186443111927
10.319459915161133,0.0035141352789562364,-10.754455244473569,-0.0017693062471515943,0.0038987678848227333,0.0035141352789562364,-10.754455244473569,-0.0017693062471515943,0.0038987678848227333
10.319489002227783,0.02896276509985432,-10.877397511232038,0.02256738856665894,0.03262026318600847,0.02896276509985432,-10.877397511232038,0.02256738856665894,0.03262026318600847
10.320262908935547,0.008738132139221458,-10.593172192961205,-0.0030071203361892295,0.0026119993650911798,0.008738132139221458,-10.593172192961205,-0.0030071203361892295,0.0026119993650911798
10.320284843444824,-0.021738682428917615,-10.707809912747097,-0.030707594131658966,-0.013311751249521775,-0.021738682428917615,-10.707809912747097,-0.030707594131658966,-0.013311751249521775
10.34970498085022,0.003954712065781499,-10.544180608883659,0.005783461108858572,0.006353415592600612,0.003954712065781499,-10.544180608883659,0.005783461108858572,0.006353415592600612
10.349737882614136,0.02003930921284018,-10.813080103114102,0.022532422986080426,0.025438139585749395,0.02003930921284018,-10.813080103114102,0.022532422986080426,0.025438139585749395
10.350117921829224,0.005388340137760515,-10.499419974121059,0.011357124994411771,0.006591188646219642,0.005388340137760515,-10.499419974121059,0.011357124994411771,0.006591188646219642
10.35013484954834,-0.024542997161983472,-10.58746216162847,-0.02357442496209381,-0.023081396999525067,-0.024542997161983472,-10.58746216162847,-0.02357442496209381,-0.023081396999525067
10.3507719039917,-0.003954712065781501,-10.677833119631625,0.004175001394152701,-0.001982600215506527,-0.003954712065781501,-10.677833119631625,0.004175001394152701,-0.001982600215506527
10.35082483291626,0.024710835314611185,-10.995965467738282,0.020525345555226938,0.022983490008054382,0.024710835314611185,-10.995965467738282,0.020525345555226938,0.022983490008054382
10.351491928100586,6.643628602460115e-05,-10.550089950944386,0.005405823863008346,-0.003954712065781497,6.643628602460115e-05,-10.550089950944386,0.005405823863008346,-0.003954712065781497
10.351536989212036,-0.010318617893530807,-10.636572631297867,-0.02549058889157574,-0.013584489883719316,-0.010318617893530807,-10.636572631297867,-0.02549058889157574,-0.013584489883719316
10.379632949829102,-0.006577201666021377,-10.855858137661194,0.0068184714646899736,-0.005640098301660665,-0.006577201666021377,-10.855858137661194,0.0068184714646899736,-0.005640098301660665
10.379658937454224,0.019291026341321724,-11.239727534977568,0.028071119421137974,0.029123611632300057,0.019291026341321724,-11.239727534977568,0.028071119421137974,0.029123611632300057
10.380162000656128,-0.002052535116497837,-11.572133214913453,0.0002028056031233745,0.0023392607308936435,-0.002052535116497837,-11.572133214913453,0.0002028056031233745,0.0023392607308936435
10.380175828933716,-0.01394115039910643,-11.598284669920226,-0.019245570525594512,-0.021102291659150965,-0.01394115039910643,-11.598284669920226,-0.019245570525594512,-0.021102291659150965
10.409834861755371,0.006731054708367974,-11.951093311204522,0.008377976748701926,-0.0011783712931121605,0.006731054708367974,-11.951093311204522,0.008377976748701926,-0.0011783712931121605
10.409859895706177,0.0220533801337928,-12.353851620401018,0.036812748305408996,0.034669299687539595,0.0220533801337928,-12.353851620401018,0.036812748305408996,0.034669299687539595
10.410090923309326,0.013899189458511643,-12.591833721406578,0.004084089762698282,-0.0006189070445188176,0.013899189458511643,-12.591833721406578,0.004084089762698282,-0.0006189070445188176
10.410106897354126,-0.024004513383687517,-12.630398290363974,-0.037477111165655025,-0.019102205848479475,-0.024004513383687517,-12.630398290363974,-0.037477111165655025,-0.019102205848479475
10.410622835159302,-0.003094537092511229,-12.98703926137715,-0.000720310781039072,0.0034791696983777244,-0.003094537092511229,-12.98703926137715,-0.000720310781039072,0.0034791696983777244
10.41063904762268,0.021850574530669423,-12.536471238011186,0.02291705372202978,0.0352637313866286,0.021850574530669423,-12.536471238011186,0.02291705372202978,0.0352637313866286
10.411520957946777,0.006409361643476516,-12.787467876286641,-0.011678816189386088,-0.008926950762146571,0.006409361643476516,-12.787467876286641,-0.011678816189386088,-0.008926950762146571
10.411537885665894,-0.01786439175944184,-12.744018485389201,-0.015238407284069534,-0.02788579567334528,-0.01786439175944184,-12.744018485389201,-0.015238407284069534,-0.02788579567334528
10.439647912979126,-0.005255467565711313,-13.16106061478016,-0.00213295651280356,-0.008493365595503299,-0.005255467565711313,-13.16106061478016,-0.00213295651280356,-0.008493365595503299
10.439677000045776,0.02727737886397516,-12.747032599215489,0.025413664240319583,0.032046811957216856,0.02727737886397516,-12.747032599215489,0.025413664240319583,0.032046811957216856
10.440148830413818,0.0037728869329555163,-12.849994999557046,-0.003510638533906669,0.005779966233726144,0.0037728869329555163,-12.849994999557046,-0.003510638533906669,0.005779966233726144
10.440165996551514,-0.011444539880816628,-12.631573166781955,-0.011392090574990283,-0.020577792991136136,-0.011444539880816628,-12.631573166781955,-0.011392090574990283,-0.020577792991136136
10.469846963882446,-0.0013112438651613698,-13.076665433253838,0.014140459257180236,0.004052619057252193,-0.0013112438651613698,-13.076665433253838,0.014140459257180236,0.004052619057252193
10.469876050949097,0.0254940856366253,-12.631761985404879,0.03834428149894156,0.022235207136535925,0.0254940856366253,-12.631761985404879,0.03834428149894156,0.022235207136535925
10.470314025878906,0.006647134697095545,-12.670833569305042,0.006259007216096624,0.00754227712086147,0.006647134697095545,-12.670833569305042,0.006259007216096624,0.00754227712086147
10.470340013504028,-0.01736786892174067,-12.488846843849677,-0.03167266958649906,-0.0197805575588409,-0.01736786892174067,-12.488846843849677,-0.03167266958649906,-0.0197805575588409
10.47065782546997,0.005255467565711309,-12.03313524688967,0.005937314151205169,0.014948184924624169,0.005255467565711309,-12.03313524688967,0.005937314151205169,0.014948184924624169
10.470671892166138,0.025850744282095273,-12.414829724882727,0.023896116157068135,0.0318999524049694,0.025850744282095273,-12.414829724882727,0.023896116157068135,0.0318999524049694
10.471974849700928,0.00012238233690050823,-12.390727306377487,-0.008818555405444323,0.01259144233839984,0.00012238233690050823,-12.390727306377487,-0.008818555405444323,0.01259144233839984
10.47200894355774,-0.022137300145065233,-12.103792083620007,-0.022119816419817404,-0.01837490344725841,-0.022137300145065233,-12.103792083620007,-0.022119816419817404,-0.01837490344725841
10.499995946884155,-0.004772929838291265,-12.435222195995987,-0.005084130798116884,-0.003171461743767385,-0.004772929838291265,-12.435222195995987,-0.005084130798116884,-0.003171461743767385
